# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 41 879 500 220
p 2 0 52 868 538 225
p 2 0 33 887 528 212
p 2 0 39 881 502 218
p 2 0 39 881 528 219
p 2 0 34 886 507 212
p 2 0 33 887 519 213
p 2 0 43 877 528 220
p 2 0 28 892 474 208
p 2 0 54 866 542 227
p 2 0 29 891 493 207
p 2 0 36 884 487 210
p 2 0 34 886 504 210
p 2 0 42 878 520 215
p 2 0 23 897 491 200
p 2 0 27 893 456 205
p 2 0 37 883 428 209
p 2 0 27 893 399 204
p 2 0 34 886 436 209
p 2 0 53 867 1160 241
p 2 0 49 871 554 230
p 2 0 61 859 532 234
p 2 0 84 836 1147 269
p 2 0 49 871 575 222
p 2 0 41 879 505 218
p 2 0 48 872 921 232
p 2 0 46 874 522 226
p 2 0 49 871 517 223
p 2 0 50 870 874 231
p 2 0 61 859 607 238
p 2 0 41 879 582 221
p 2 0 51 869 578 227
p 2 0 42 878 602 223
p 2 0 35 885 563 217
p 2 0 47 873 601 225
p 2 0 40 880 556 217
p 2 0 37 883 567 215
p 2 0 44 876 532 219
p 2 0 55 865 573 226
p 2 0 22 898 547 202
p 2 0 36 884 546 213
p 2 0 26 894 537 204
p 2 0 39 881 519 216
p 2 0 28 892 501 204
p 2 0 34 886 508 210
p 2 0 47 873 488 221
p 2 0 33 887 485 212
p 2 0 40 880 476 216
p 2 0 29 891 483 205
p 2 0 19 901 474 199
p 2 0 34 886 516 210
p 2 0 34 886 508 212
p 2 0 25 895 504 204
p 2 0 22 898 487 202
p 2 0 31 889 483 207
p 2 0 25 895 422 201
p 2 0 30 890 425 207
p 2 0 36 884 494 213
p 2 0 58 862 1433 252
p 2 0 62 858 575 235
p 2 0 50 870 548 228
p 2 1 72 847 1366 269
p 2 0 47 873 588 231
p 2 0 57 863 548 231
p 2 0 65 855 1244 255
p 2 0 55 865 545 231
p 2 0 34 886 513 215
p 2 0 40 880 518 216
p 2 0 44 876 547 221
p 2 0 64 856 566 237
p 2 0 48 872 523 224
p 2 0 52 868 545 226
p 2 0 32 888 489 207
p 2 0 35 885 458 209
p 2 0 18 902 414 197
p 2 0 39 881 427 212
p 2 0 55 865 464 226
p 2 0 41 879 500 216
p 2 0 36 884 482 212
p 2 0 38 882 503 214
p 2 0 39 881 512 216
p 2 0 35 885 544 212
p 2 0 30 890 487 209
p 2 0 35 885 483 213
p 2 0 27 893 465 205
p 2 0 33 887 480 211
p 2 0 36 884 535 214
p 2 0 41 879 539 220
p 2 0 25 895 529 206
p 2 0 32 888 549 213
p 2 0 39 881 593 218
p 2 0 105 815 3327 337
p 2 0 78 842 712 257
p 2 12 89 819 4418 392
p 2 0 66 854 721 252
p 2 6 91 823 4036 363
p 2 0 106 814 722 278
p 2 8 125 787 4585 409
p 2 0 98 822 805 275
p 2 6 105 809 4103 370
p 2 0 105 815 1831 299
p 2 0 114 806 3077 342
p 2 0 102 818 686 274
p 2 0 125 795 4031 358
p 2 0 102 818 727 277
p 2 0 77 843 568 246
p 2 0 118 802 3778 350
p 2 0 112 808 789 286
p 2 0 107 813 703 268
i 2 920 0 0 41035 4100
p 2 0 441 479 3314 623
p 2 0 339 581 738 471
p 2 0 181 739 518 330
p 2 0 218 702 2315 409
p 2 0 154 766 644 326
p 2 0 106 814 491 272
p 2 5 182 733 4566 479
p 2 0 128 792 626 300
p 2 0 90 830 487 260
p 2 6 181 733 3903 484
p 2 0 133 787 600 303
p 2 0 124 796 483 290
p 2 3 203 714 3356 456
p 2 0 149 771 589 318
p 2 5 177 738 3815 455
p 2 1 206 713 3631 452
p 2 0 154 766 611 327
p 2 3 211 706 4230 503
p 2 2 207 711 3400 445
p 2 17 248 655 5356 626
p 2 0 173 747 643 343
p 2 36 365 519 14355 1079
p 2 0 271 649 982 446
p 2 44 414 462 13515 1197
p 2 0 312 608 1030 490
p 2 0 208 712 695 371
p 2 60 328 532 16630 1272
p 2 0 269 651 973 443
p 2 90 350 480 17883 1412
p 2 0 287 633 915 450
p 2 80 316 524 17746 1351
p 2 0 274 646 971 450
p 2 66 317 537 13885 1184
p 2 10 365 545 12960 945
p 2 1 377 542 11033 838
p 2 0 292 628 1122 475
p 2 6 372 542 12374 884
p 2 0 273 647 1040 456
p 2 0 305 615 1106 482
p 2 0 182 738 699 351
p 2 0 182 738 648 344
p 2 0 148 772 579 314
p 2 0 166 754 712 333
p 2 0 113 807 498 281
p 2 0 80 840 426 251
p 2 0 93 827 499 263
p 2 0 88 832 410 256
p 2 0 133 787 578 302
p 2 0 161 759 992 335
p 2 0 119 801 542 286
p 2 0 67 853 436 240
p 2 4 89 827 1278 293
p 2 0 60 860 401 233
p 2 0 102 818 461 270
p 2 5 103 812 1321 315
p 2 0 71 849 470 246
p 2 0 90 830 484 260
p 2 0 60 860 426 232
p 2 0 77 843 464 250
p 2 0 73 847 454 249
p 2 0 66 854 455 243
p 2 0 50 870 409 227
p 2 0 57 863 441 232
p 2 3 89 828 1507 307
p 2 0 71 849 494 250
p 2 0 44 876 433 219
p 2 2 60 858 1182 259
p 2 0 59 861 462 236
p 2 0 73 847 459 246
p 2 0 57 863 751 240
p 2 0 52 868 395 229
p 2 0 37 883 353 215
p 2 0 43 877 452 222
p 2 0 37 883 317 210
p 2 0 42 878 341 216
p 2 0 27 893 299 204
p 2 0 32 888 312 209
p 2 0 34 886 345 211
i 2 920 0 0 56596 4038
p 2 0 288 632 608 442
p 2 3 216 701 1623 405
p 2 3 180 737 2787 428
p 2 3 201 716 1829 387
p 2 0 127 793 475 295
p 2 1 157 762 3072 386
p 2 0 166 754 605 336
p 2 0 115 805 796 282
p 2 1 142 777 2381 375
p 2 0 141 779 591 312
p 2 0 104 816 442 271
p 2 0 103 817 1870 305
p 2 0 110 810 495 281
p 2 0 67 853 359 241
p 2 0 99 821 1495 289
p 2 0 134 786 545 299
p 2 0 96 824 400 263
p 2 0 115 805 1467 305
p 2 0 112 808 484 280
p 2 0 66 854 345 232
p 2 0 100 820 1681 294
p 2 0 103 817 441 272
p 2 0 48 872 302 220
p 2 0 137 783 2654 348
p 2 0 157 763 1640 341
p 2 0 102 818 453 269
p 2 0 166 754 2786 377
p 2 0 113 807 488 280
p 2 0 72 848 387 245
p 2 0 139 781 3004 370
p 2 0 115 805 525 283
p 2 0 82 838 1198 270
p 2 0 102 818 1507 295
p 2 0 113 807 993 295
p 2 0 91 829 417 261
p 2 0 124 796 1927 320
p 2 0 90 830 418 259
p 2 0 65 855 334 233
p 2 0 129 791 4046 361
p 2 0 123 797 519 293
p 2 0 74 846 345 245
p 2 0 120 800 3820 351
p 2 0 117 803 539 292
p 2 0 73 847 346 241
p 2 0 132 788 3958 370
p 2 0 129 791 561 301
p 2 0 105 815 441 274
p 2 0 106 814 3129 321
p 2 0 66 854 404 245
p 2 0 94 826 412 264
p 2 0 116 804 3441 347
p 2 0 86 834 444 260
p 2 0 73 847 365 242
p 2 2 120 798 3388 370
p 2 0 81 839 429 259
p 2 0 69 851 326 238
p 2 0 158 762 4758 436
p 2 0 98 822 481 275
p 2 0 61 859 351 233
p 2 1 146 773 4170 420
p 2 0 104 816 500 277
p 2 0 88 832 399 259
p 2 0 151 769 4534 416
p 2 0 104 816 508 280
p 2 0 87 833 387 257
p 2 7 176 737 5820 517
p 2 0 116 804 502 296
p 2 0 80 840 346 253
p 2 10 140 770 3988 443
p 2 0 106 814 457 281
p 2 0 72 848 364 242
p 2 3 157 760 4227 432
p 2 0 126 794 518 300
p 2 0 139 781 486 306
p 2 2 130 788 3601 382
p 2 0 104 816 443 275
p 2 0 79 841 377 247
p 2 0 135 785 4036 379
p 2 0 95 825 468 270
p 2 0 72 848 348 240
p 2 9 129 782 4411 438
p 2 0 107 813 498 282
p 2 0 89 831 416 257
p 2 5 128 787 4240 413
p 2 0 112 808 461 281
p 2 0 70 850 357 239
p 2 4 140 776 4751 405
p 2 0 92 828 480 267
p 2 0 78 842 388 247
p 2 1 123 796 4163 368
p 2 0 105 815 492 275
p 2 0 64 856 341 235
p 2 1 178 741 4567 431
p 2 0 91 829 455 267
p 2 0 79 841 360 246
p 2 0 172 748 3616 399
p 2 0 142 778 585 313
p 2 0 157 763 543 321
p 2 0 123 797 3545 357
p 2 0 92 828 446 264
p 2 0 70 850 360 242
p 2 2 120 798 3734 360
p 2 0 90 830 457 269
p 2 0 78 842 349 246
p 2 0 123 797 3624 353
p 2 0 75 845 429 249
p 2 0 61 859 346 234
p 2 0 98 822 1022 280
p 2 0 68 852 385 240
p 2 0 64 856 910 244
p 2 0 84 836 433 256
p 2 1 67 852 1306 258
p 2 0 61 859 373 233
p 2 2 103 815 3008 316
p 2 5 93 822 4236 338
p 2 0 57 863 407 232
p 2 1 82 837 1965 264
p 2 0 107 813 2481 292
p 2 0 106 814 2574 293
p 2 0 121 799 3153 313
p 2 0 102 818 498 275
p 2 2 134 784 3857 352
p 2 0 115 805 1822 318
p 2 3 125 792 3597 352
p 2 0 92 828 486 269
p 2 2 134 784 3703 367
p 2 2 106 812 1228 308
p 2 0 75 845 373 245
p 2 1 120 799 2657 340
p 2 0 79 841 446 253
p 2 0 65 855 344 237
p 2 0 112 808 2382 322
p 2 0 77 843 443 253
p 2 0 64 856 347 233
p 2 1 87 832 821 270
p 2 0 65 855 369 236
p 2 0 55 865 328 224
p 2 0 84 836 456 254
p 2 0 92 828 441 262
p 2 0 85 835 416 255
p 2 0 70 850 388 240
p 2 0 48 872 301 218
p 2 0 53 867 338 224
p 2 0 40 880 281 209
p 2 0 38 882 296 210
p 2 0 29 891 274 203
p 2 0 27 893 295 198
p 2 0 32 888 272 204
p 2 0 23 897 268 194
p 2 0 33 887 304 204
p 2 0 34 886 292 206
p 2 0 26 894 256 199
p 2 0 27 893 293 200
p 2 0 18 902 237 193
p 2 0 27 893 277 200
i 2 920 0 0 42593 4030
p 2 0 319 601 853 467
p 2 0 271 649 772 410
p 2 0 144 776 711 306
p 2 0 189 731 750 346
p 2 0 126 794 672 289
p 2 0 105 815 624 274
p 2 0 70 850 578 244
p 2 0 77 843 584 254
p 2 0 57 863 526 231
p 2 0 88 832 536 256
p 2 0 73 847 448 241
p 2 0 62 858 444 235
p 2 0 57 863 507 233
p 2 0 52 868 548 228
p 2 0 55 865 540 229
p 2 0 74 846 608 246
p 2 0 43 877 536 221
p 2 0 45 875 505 220
p 2 0 50 870 497 223
p 2 0 50 870 556 225
p 2 0 58 862 587 233
p 2 0 47 873 570 222
p 2 0 47 873 599 220
p 2 0 120 800 2492 317
p 2 0 110 810 790 279
p 2 0 66 854 701 240
p 2 0 83 837 2159 290
p 2 0 84 836 708 257
p 2 0 54 866 591 229
p 2 0 120 800 2688 328
p 2 0 81 839 636 253
p 2 0 84 836 613 251
p 2 0 78 842 646 253
p 2 0 67 853 614 242
p 2 0 42 878 567 220
p 2 0 60 860 603 237
p 2 0 46 874 527 219
p 2 0 36 884 514 213
p 2 0 64 856 532 237
p 2 0 46 874 427 220
p 2 0 53 867 434 226
p 2 0 114 806 1189 292
p 2 0 65 855 547 240
p 2 0 48 872 517 226
p 2 0 87 833 1294 278
p 2 0 59 861 578 237
p 2 0 43 877 539 221
p 2 0 102 818 1182 289
p 2 0 102 818 664 273
p 2 0 62 858 576 236
p 2 0 143 777 4654 416
p 2 0 106 814 778 281
p 2 0 94 826 804 269
p 2 1 116 803 3737 356
p 2 0 73 847 798 254
p 2 0 67 853 704 239
p 2 0 131 789 3740 368
p 2 0 90 830 722 266
p 2 0 84 836 654 255
p 2 0 106 814 3388 338
p 2 0 94 826 666 268
p 2 0 67 853 598 242
p 2 1 115 804 3763 364
p 2 0 102 818 687 278
p 2 0 78 842 580 252
p 2 0 115 805 3630 361
p 2 0 105 815 635 281
p 2 0 68 852 513 243
p 2 1 135 784 4605 417
p 2 0 101 819 627 280
p 2 0 79 841 547 252
p 2 0 144 776 4765 424
p 2 0 129 791 788 310
p 2 0 99 821 614 274
p 2 0 145 775 4744 421
p 2 0 134 786 694 311
p 2 0 97 823 548 270
p 2 0 154 766 4864 440
p 2 0 132 788 723 315
p 2 0 95 825 522 266
p 2 2 164 754 5199 450
p 2 0 144 776 794 325
p 2 0 97 823 601 272
p 2 5 165 750 6720 517
p 2 0 142 778 745 323
p 2 0 83 837 542 261
p 2 4 171 745 6723 526
p 2 0 163 757 785 341
p 2 0 105 815 537 279
p 2 5 177 738 6856 531
p 2 0 159 761 795 345
p 2 0 129 791 667 309
p 2 0 164 756 5107 455
p 2 0 142 778 768 326
p 2 0 126 794 646 296
p 2 0 219 701 5418 503
p 2 0 161 759 819 346
p 2 0 123 797 612 296
p 2 4 179 737 6517 532
p 2 0 139 781 608 322
p 2 0 99 821 397 272
p 2 4 391 525 14543 985
p 2 0 271 649 1014 463
p 2 0 180 740 531 346
p 2 12 392 516 14548 1025
p 2 0 276 644 1027 470
p 2 0 166 754 477 328
p 2 3 363 554 12893 907
p 2 0 297 623 1045 485
p 2 0 168 752 527 340
p 2 3 368 549 11072 846
p 2 0 271 649 933 458
p 2 0 190 730 547 349
p 2 3 380 537 12571 907
p 2 0 298 622 1026 479
p 2 0 178 742 516 340
p 2 57 339 524 17719 1252
p 2 0 285 635 946 464
p 2 0 163 757 513 331
p 2 11 402 507 15267 1042
p 2 0 327 593 1141 518
p 2 0 194 726 544 361
p 2 10 371 539 14529 1011
p 2 0 325 595 1236 511
p 2 0 262 658 985 438
p 2 1 276 643 5441 588
p 2 0 214 706 910 395
p 2 0 197 723 798 368
p 2 0 248 672 4351 503
p 2 0 221 699 957 395
p 2 0 174 746 808 348
p 2 0 237 683 4827 511
p 2 0 202 718 953 385
p 2 0 121 799 642 293
p 2 8 241 671 8255 629
p 2 0 219 701 1109 408
p 2 0 166 754 794 340
p 2 1 203 716 6116 510
p 2 0 160 760 889 336
p 2 0 115 805 739 288
p 2 1 220 699 6084 524
p 2 0 176 744 946 356
p 2 0 144 776 757 317
p 2 4 254 662 7698 611
p 2 0 186 734 908 363
p 2 0 167 753 713 336
p 2 8 251 661 7919 641
p 2 0 171 749 881 351
p 2 0 105 815 629 281
p 2 1 213 706 6093 521
p 2 0 187 733 900 365
p 2 0 112 808 589 280
p 2 1 207 712 6016 512
p 2 0 187 733 903 359
p 2 0 126 794 637 293
p 2 4 236 680 7507 587
p 2 0 197 723 858 372
p 2 0 120 800 566 290
p 2 3 213 704 5890 521
p 2 0 161 759 839 336
p 2 0 99 821 599 274
p 2 1 226 693 6417 537
p 2 0 181 739 889 363
p 2 0 103 817 565 275
p 2 1 216 703 5882 518
p 2 0 195 725 840 366
p 2 0 109 811 581 277
p 2 1 239 680 5944 540
p 2 0 193 727 946 373
p 2 0 132 788 732 306
p 2 0 105 815 608 275
p 2 0 66 854 545 242
p 2 0 68 852 540 239
p 2 2 221 697 5683 522
p 2 0 154 766 854 330
p 2 0 115 805 629 289
p 2 1 198 721 6330 503
p 2 0 174 746 912 357
p 2 0 99 821 606 274
p 2 1 190 729 5893 502
p 2 0 146 774 842 329
p 2 0 103 817 626 274
p 2 1 232 687 5856 534
p 2 0 161 759 818 339
p 2 0 102 818 543 272
p 2 2 205 713 5538 515
p 2 0 142 778 724 316
p 2 0 104 816 597 273
p 2 1 203 716 6414 512
p 2 0 157 763 849 334
p 2 0 76 844 578 255
p 2 1 190 729 5865 499
p 2 0 155 765 802 336
p 2 0 104 816 606 277
p 2 1 199 720 6042 504
p 2 0 146 774 830 325
p 2 0 82 838 634 259
p 2 4 222 694 7643 575
p 2 0 173 747 952 357
p 2 0 103 817 669 280
p 2 2 200 718 5886 512
p 2 0 141 779 809 319
p 2 0 114 806 656 290
p 2 1 225 694 6459 534
p 2 0 144 776 779 322
p 2 0 87 833 539 259
p 2 0 187 733 5861 485
p 2 0 154 766 819 331
p 2 0 124 796 636 291
p 2 1 201 718 5849 512
p 2 0 166 754 877 347
p 2 0 88 832 560 259
p 2 2 191 727 5587 496
p 2 0 146 774 749 322
p 2 0 74 846 505 250
p 2 1 220 699 6306 518
p 2 0 150 770 776 329
p 2 0 96 824 593 268
p 2 0 193 727 5838 493
p 2 0 156 764 834 332
p 2 0 107 813 597 282
p 2 1 213 706 5812 521
p 2 0 168 752 818 346
p 2 0 112 808 582 281
p 2 2 199 719 5640 504
p 2 0 149 771 833 320
p 2 0 97 823 628 269
p 2 1 216 703 6381 518
p 2 0 130 790 793 308
p 2 0 88 832 590 258
p 2 1 194 725 5837 499
p 2 0 133 787 850 315
p 2 0 104 816 633 277
p 2 1 200 719 5912 500
p 2 0 128 792 788 308
p 2 0 74 846 533 248
p 2 3 220 697 7601 578
p 2 0 154 766 875 342
p 2 0 118 802 646 289
p 2 3 207 710 5844 512
p 2 0 157 763 818 336
p 2 0 129 791 640 297
p 2 1 208 711 6333 517
p 2 0 137 783 709 317
p 2 0 84 836 509 257
p 2 1 183 736 5801 492
p 2 0 154 766 844 328
p 2 0 96 824 631 272
p 2 1 217 702 5838 526
p 2 0 195 725 906 364
p 2 0 96 824 585 276
p 2 2 226 692 5587 524
p 2 0 142 778 813 322
p 2 0 107 813 643 278
p 2 1 207 712 6373 516
p 2 0 157 763 904 336
p 2 0 125 795 714 293
p 2 0 85 835 606 257
p 2 0 49 871 516 223
p 2 0 38 882 466 214
p 2 0 42 878 467 218
p 2 0 41 879 436 216
p 2 0 28 892 402 206
p 2 1 230 689 5909 528
p 2 0 157 763 774 339
p 2 0 118 802 587 283
p 2 1 216 703 5895 525
p 2 0 153 767 829 332
p 2 0 115 805 645 288
p 2 0 120 800 633 285
p 2 0 108 812 567 275
p 2 0 67 853 472 239
p 2 0 87 833 523 257
p 2 0 65 855 449 234
p 2 0 44 876 472 222
p 2 0 133 787 1738 331
p 2 0 107 813 580 276
p 2 0 68 852 528 244
p 2 0 104 816 1430 299
p 2 0 73 847 550 249
p 2 0 73 847 502 248
p 2 0 91 829 1486 292
p 2 0 69 851 548 244
p 2 0 59 861 534 237
p 2 0 37 883 493 214
p 2 0 80 840 626 253
p 2 0 90 830 617 260
p 2 0 63 857 587 239
p 2 0 45 875 515 220
p 2 0 31 889 487 208
p 2 0 34 886 488 211
p 2 0 41 879 473 218
p 2 0 59 861 486 227
p 2 0 36 884 469 215
p 2 0 41 879 485 219
p 2 0 34 886 475 210
p 2 0 36 884 490 214
p 2 0 29 891 468 207
p 2 0 34 886 432 211
p 2 0 46 874 429 217
p 2 0 35 885 385 208
p 2 0 28 892 371 204
p 2 0 28 892 381 203
p 2 0 22 898 418 199
p 2 0 21 899 427 198
p 2 0 22 898 444 200
p 2 0 21 899 453 199
p 2 0 20 900 426 199
i 2 920 0 0 32223 4045
p 2 0 401 519 684 550
p 2 0 388 532 610 526
p 2 7 540 373 11314 1050
p 2 0 400 520 1023 566
p 2 0 265 655 612 429
p 2 3 471 446 10790 955
p 2 0 374 546 1067 554
p 2 0 218 702 542 380
p 2 15 429 476 12077 1054
p 2 0 273 647 836 454
p 2 0 249 671 606 417
p 2 3 408 509 8829 839
p 2 0 322 598 923 500
p 2 0 220 700 573 394
p 2 0 443 477 9482 888
p 2 0 341 579 980 509
p 2 0 190 730 477 354
p 2 0 294 626 1292 464
p 2 0 211 709 560 374
p 2 0 147 773 386 308
p 2 0 217 703 894 406
p 2 0 120 800 397 287
p 2 0 123 797 370 287
p 2 0 138 782 1147 318
p 2 0 134 786 464 299
p 2 0 162 758 518 322
p 2 0 114 806 861 289
p 2 0 92 828 374 262
p 2 0 79 841 286 244
p 2 0 60 860 791 240
p 2 0 62 858 306 231
p 2 0 63 857 286 231
p 2 1 83 836 667 275
p 2 0 68 852 311 238
p 2 0 53 867 265 223
p 2 0 60 860 998 247
p 2 0 59 861 292 228
p 2 0 54 866 266 223
p 2 1 105 814 659 289
p 2 0 66 854 306 240
p 2 0 60 860 270 227
p 2 0 48 872 965 234
p 2 0 48 872 283 221
p 2 0 46 874 255 217
p 2 0 67 853 740 245
p 2 0 70 850 314 241
p 2 0 36 884 233 208
p 2 0 80 840 805 252
p 2 0 50 870 276 220
p 2 0 77 843 318 245
p 2 1 233 686 980 421
p 2 0 153 767 446 320
p 2 0 82 838 306 247
p 2 0 85 835 1013 271
p 2 0 65 855 289 235
p 2 0 53 867 267 223
p 2 0 71 849 741 248
p 2 0 54 866 294 224
p 2 0 52 868 249 222
p 2 0 49 871 759 229
p 2 0 65 855 283 234
p 2 0 39 881 237 210
p 2 1 55 864 607 247
p 2 0 52 868 269 222
p 2 0 26 894 236 201
p 2 0 40 880 955 228
p 2 0 39 881 264 211
p 2 0 35 885 240 206
p 2 0 56 864 724 234
p 2 0 43 877 251 216
p 2 0 47 873 251 218
p 2 1 99 820 617 286
p 2 0 64 856 277 233
p 2 0 48 872 269 219
p 2 0 101 819 876 278
p 2 0 45 875 252 217
p 2 0 26 894 210 197
p 2 0 43 877 781 227
p 2 0 47 873 263 217
p 2 0 35 885 226 205
p 2 0 61 859 696 239
p 2 0 37 883 239 207
p 2 0 32 888 220 205
p 2 0 27 893 739 212
p 2 0 28 892 230 203
p 2 0 29 891 221 203
p 2 0 39 881 679 224
p 2 0 37 883 245 210
p 2 0 25 895 217 197
p 2 1 45 874 529 238
p 2 0 52 868 259 221
p 2 0 22 898 204 195
p 2 0 42 878 938 230
p 2 0 35 885 234 207
p 2 0 19 901 199 193
p 2 0 52 868 705 230
p 2 0 35 885 252 206
p 2 0 25 895 206 196
p 2 0 29 891 723 211
p 2 0 35 885 234 207
p 2 0 27 893 219 201
p 2 1 34 885 549 228
p 2 0 24 896 239 201
p 2 0 13 907 201 189
p 2 0 35 885 774 220
p 2 0 28 892 219 199
p 2 0 25 895 211 199
p 2 46 377 497 14571 1191
p 2 0 312 608 1013 508
p 2 0 216 704 604 396
p 2 74 432 414 15138 1424
p 2 0 378 542 1158 580
p 2 0 292 628 651 455
p 2 77 488 355 15425 1514
p 2 0 443 477 1198 632
p 2 28 547 345 15782 1438
p 2 0 452 468 1361 651
p 2 106 491 323 22070 1906
p 2 0 426 494 1266 637
p 2 76 499 345 20024 1725
p 2 0 391 529 1252 625
p 2 0 329 591 761 506
p 2 22 498 400 16998 1325
p 2 0 417 503 1165 611
p 2 10 503 407 16591 1224
p 2 0 395 525 1131 582
p 2 44 431 445 16409 1352
p 2 0 354 566 1104 552
i 2 920 0 0 35864 4136
p 2 0 330 590 607 486
p 2 0 337 583 535 475
p 2 16 560 344 16776 1291
p 2 0 460 460 1227 638
p 2 4 512 404 11991 1023
p 2 0 410 510 1163 585
p 2 2 481 437 11088 945
p 2 0 378 542 1126 558
p 2 32 505 383 16946 1405
p 2 0 415 505 1178 607
p 2 0 475 445 10016 919
p 2 0 394 526 1073 580
p 2 0 235 685 599 403
p 2 2 472 446 10784 972
p 2 135 397 388 23128 1873
p 2 0 345 575 1000 537
i 2 920 0 0 36999 4327
p 2 0 330 590 588 475
p 2 0 313 607 494 445
p 2 0 592 328 14055 1194
p 2 0 406 514 1129 587
p 2 0 268 652 604 420
p 2 8 537 375 14053 1241
p 2 0 452 468 1256 640
p 2 0 259 661 639 426
p 2 4 546 370 12816 1205
p 2 0 398 522 1121 584
p 2 0 282 638 686 447
p 2 0 533 387 9268 993
p 2 0 414 506 1146 593
p 2 0 274 646 637 433
p 2 0 542 378 10032 1047
p 2 0 410 510 1225 593
p 2 0 319 601 802 481
p 2 1 266 653 814 448
p 2 0 191 729 479 358
p 2 0 137 783 392 302
p 2 3 120 797 887 319
p 2 0 163 757 493 329
p 2 0 146 774 444 311
p 2 1 151 768 617 341
p 2 0 101 819 349 277
p 2 0 146 774 467 307
p 2 4 135 781 1028 340
p 2 0 100 820 342 265
p 2 0 57 863 269 227
p 2 0 114 806 388 281
p 2 0 114 806 362 277
p 2 0 82 838 301 249
p 2 0 107 813 734 290
p 2 0 89 831 342 257
p 2 0 47 873 257 218
p 2 0 50 870 784 242
p 2 0 63 857 296 237
p 2 0 62 858 284 231
p 2 0 78 842 677 264
p 2 0 87 833 311 244
p 2 0 47 873 255 217
p 2 1 72 847 464 268
p 2 0 80 840 297 250
p 2 0 61 859 271 230
p 2 4 68 848 885 278
p 2 0 73 847 281 240
p 2 0 54 866 257 223
p 2 0 81 839 656 263
p 2 0 55 865 279 225
p 2 0 72 848 303 240
p 2 0 42 878 783 232
p 2 0 47 873 273 219
p 2 0 32 888 236 206
p 2 3 57 860 462 267
p 2 0 60 860 262 228
p 2 0 38 882 235 209
p 2 4 56 860 866 267
p 2 0 38 882 249 213
p 2 0 26 894 213 199
p 2 0 50 870 611 241
p 2 0 51 869 262 221
p 2 0 42 878 240 213
p 2 24 510 386 19987 1526
p 2 0 386 534 1165 576
p 2 0 289 631 706 457
p 2 7 542 371 14311 1245
p 2 0 420 500 1189 606
p 2 0 297 623 678 445
p 2 5 567 348 11054 1086
p 2 0 380 540 1092 560
p 2 0 273 647 636 432
p 2 4 537 379 12173 1070
p 2 0 425 495 1314 609
p 2 0 300 620 812 465
p 2 2 248 670 1059 437
p 2 0 185 735 476 342
p 2 0 161 759 462 323
p 2 2 154 764 985 345
p 2 0 187 733 517 346
p 2 0 126 794 383 289
p 2 7 145 768 707 354
p 2 0 144 776 401 303
p 2 0 127 793 376 285
p 2 3 137 780 976 334
p 2 0 93 827 333 261
p 2 0 112 808 333 269
p 2 2 107 811 945 301
p 2 0 90 830 334 258
p 2 0 115 805 408 281
p 2 7 124 789 674 334
p 2 0 85 835 326 257
p 2 0 70 850 305 238
p 2 3 89 828 913 291
p 2 0 60 860 278 228
p 2 0 45 875 247 216
p 2 1 89 830 556 281
p 2 0 40 880 246 210
p 2 0 57 863 256 223
p 2 4 86 830 1166 297
p 2 0 61 859 268 231
p 2 0 53 867 240 217
p 2 2 81 837 740 273
p 2 0 40 880 259 214
p 2 0 45 875 233 212
p 2 2 57 861 511 262
p 2 0 50 870 247 220
i 2 920 0 0 31522 4080
p 2 1 675 244 9624 1121
p 2 0 468 452 1051 621
p 2 0 263 657 604 420
p 2 0 597 323 9237 987
p 2 0 379 541 1054 551
p 2 0 315 605 712 466
p 2 0 531 389 9631 953
p 2 0 408 512 1065 577
p 2 0 334 586 894 491
p 2 0 275 645 1091 438
p 2 0 166 754 434 324
p 2 0 158 762 412 312
p 2 0 142 778 959 314
p 2 0 114 806 366 279
p 2 0 134 786 442 297
p 2 0 132 788 709 321
p 2 0 100 820 352 268
p 2 0 79 841 304 245
p 2 2 89 829 940 280
p 2 0 87 833 315 252
p 2 0 97 823 367 265
p 2 0 119 801 818 293
p 2 0 66 854 311 237
p 2 0 110 810 407 279
p 2 2 125 793 711 316
p 2 0 68 852 316 241
p 2 0 60 860 282 228
p 2 2 81 837 914 281
p 2 0 58 862 278 228
p 2 0 65 855 299 233
p 2 0 88 832 773 269
p 2 0 84 836 318 248
p 2 0 63 857 267 231
p 2 0 72 848 846 252
p 2 0 40 880 234 209
p 2 0 50 870 256 219
p 2 0 70 850 570 261
p 2 0 39 881 261 212
p 2 0 35 885 238 208
p 2 1 40 879 743 230
p 2 0 48 872 253 219
p 2 0 48 872 251 216
p 2 0 70 850 832 247
p 2 0 62 858 291 234
p 2 0 41 879 254 213
p 2 0 52 868 563 249
p 2 0 37 883 241 209
p 2 0 47 873 248 218
p 2 2 68 850 891 261
p 2 0 94 826 345 261
p 2 0 50 870 261 220
p 2 0 53 867 704 231
p 2 0 37 883 245 210
p 2 0 28 892 214 198
p 2 0 48 872 812 232
p 2 0 35 885 239 208
p 2 0 28 892 220 199
p 2 0 40 880 682 218
p 2 0 39 881 258 214
p 2 0 33 887 232 205
p 2 2 44 874 528 238
p 2 0 20 900 210 193
p 2 0 24 896 209 199
p 2 0 26 894 215 199
p 2 0 25 895 218 197
p 2 0 21 899 203 194
p 2 0 503 417 8874 903
p 2 0 315 605 902 485
p 2 0 520 400 8623 928
