# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 320 600 566 468
p 2 0 354 566 544 485
p 2 0 254 666 428 390
p 2 0 148 772 315 303
p 2 0 112 808 293 269
p 2 0 107 813 295 267
p 2 0 62 858 260 233
p 2 0 57 863 256 228
p 2 0 62 858 257 231
p 2 0 24 896 203 196
p 2 0 35 885 220 205
p 2 0 52 868 246 221
p 2 0 42 878 233 213
p 2 0 49 871 238 216
p 2 0 47 873 237 217
p 2 0 22 898 205 194
p 2 0 23 897 209 195
p 2 0 31 889 215 202
p 2 0 26 894 219 200
p 2 0 23 897 212 197
p 2 0 25 895 210 197
p 2 0 23 897 209 196
p 2 0 12 908 193 186
p 2 0 37 883 231 206
p 2 0 28 892 215 200
p 2 0 29 891 218 201
p 2 0 36 884 227 206
p 2 0 31 889 218 203
p 2 0 19 901 206 193
p 2 0 21 899 204 191
p 2 0 22 898 207 194
p 2 0 19 901 201 192
p 2 0 17 903 197 189
p 2 0 18 902 197 190
p 2 0 11 909 190 185
p 2 0 16 904 196 189
p 2 0 20 900 203 193
p 2 0 9 911 189 186
p 2 0 9 911 190 186
p 2 0 6 914 183 180
p 2 0 4 916 182 181
p 2 0 12 908 190 187
p 2 0 4 916 181 180
p 2 0 15 905 194 189
p 2 0 12 908 189 186
p 2 0 6 914 183 181
p 2 0 4 916 182 181
i 2 920 0 0 22767 3369
p 2 0 277 643 507 423
p 2 0 349 571 525 470
p 2 0 116 804 313 283
p 2 0 169 751 338 316
p 2 0 77 843 274 240
p 2 0 108 812 305 269
p 2 0 68 852 264 236
p 2 0 34 886 223 208
p 2 0 29 891 217 202
p 2 0 35 885 232 207
p 2 0 38 882 237 209
p 2 0 65 855 264 233
p 2 0 66 854 267 234
p 2 0 41 879 233 210
p 2 0 28 892 215 199
p 2 0 22 898 212 195
p 2 0 35 885 238 207
p 2 0 33 887 223 204
p 2 0 24 896 217 198
p 2 0 25 895 214 197
p 2 0 30 890 212 199
p 2 0 19 901 208 192
p 2 0 30 890 224 201
p 2 0 28 892 228 203
p 2 0 31 889 229 205
p 2 0 24 896 218 197
p 2 0 29 891 215 201
p 2 0 9 911 190 184
p 2 0 35 885 240 207
p 2 0 24 896 213 196
p 2 0 20 900 207 193
p 2 0 27 893 216 198
p 2 0 18 902 202 191
p 2 0 12 908 198 188
p 2 0 31 889 227 205
p 2 0 42 878 235 214
p 2 0 23 897 213 197
p 2 0 17 903 204 193
p 2 0 13 907 196 188
p 2 0 12 908 196 188
p 2 0 23 897 215 195
p 2 0 16 904 201 190
p 2 0 13 907 198 187
p 2 0 19 901 207 192
p 2 0 19 901 204 192
p 2 0 9 911 190 185
p 2 0 10 910 193 185
p 2 0 11 909 194 186
p 2 0 19 901 204 192
p 2 0 21 899 207 193
p 2 0 23 897 213 196
p 2 0 11 909 190 186
p 2 0 17 903 203 192
p 2 4 272 644 3690 641
p 2 0 178 742 583 361
p 2 0 139 781 397 303
p 2 2 276 642 2586 553
p 2 0 167 753 497 331
p 2 0 108 812 345 275
p 2 0 254 666 2412 527
p 2 0 159 761 523 334
p 2 0 118 802 366 282
p 2 1 256 663 2494 541
p 2 0 166 754 503 338
p 2 0 113 807 339 279
p 2 0 273 647 2440 543
p 2 0 164 756 502 336
p 2 0 129 791 422 300
p 2 1 260 659 2369 545
p 2 0 162 758 510 338
p 2 0 116 804 389 285
p 2 0 254 666 2276 531
p 2 0 171 749 518 346
p 2 0 137 783 429 308
p 2 0 89 831 310 255
p 2 0 58 862 268 226
p 2 0 61 859 275 230
p 2 0 38 882 238 210
p 2 0 34 886 231 206
p 2 0 19 901 202 193
p 2 0 15 905 200 189
p 2 0 10 910 192 185
p 2 0 14 906 201 188
i 2 920 0 0 42558 3658
p 2 0 252 668 875 422
p 2 0 182 738 411 341
p 2 0 89 831 298 257
p 2 0 148 772 620 312
p 2 0 81 839 314 248
p 2 0 57 863 260 226
p 2 0 63 857 583 237
p 2 0 57 863 283 227
p 2 0 44 876 258 215
p 2 2 75 843 878 261
p 2 0 54 866 282 225
p 2 0 59 861 265 228
p 2 2 78 840 976 264
p 2 0 66 854 307 234
p 2 0 36 884 247 206
p 2 2 56 862 1086 252
p 2 0 63 857 296 230
p 2 0 53 867 267 223
p 2 0 66 854 1288 254
p 2 0 40 880 270 214
p 2 0 29 891 235 203
p 2 0 52 868 1022 239
p 2 0 40 880 267 212
p 2 0 116 804 391 286
p 2 0 93 827 896 267
p 2 0 112 808 420 278
p 2 0 43 877 254 214
p 2 0 41 879 859 219
p 2 0 49 871 289 219
p 2 0 46 874 281 219
p 2 0 46 874 956 233
p 2 0 38 882 279 211
p 2 0 41 879 255 211
p 2 0 46 874 765 229
p 2 0 43 877 279 215
p 2 0 37 883 249 207
p 2 0 46 874 827 232
p 2 0 44 876 267 215
p 2 0 47 873 279 218
p 2 0 58 862 954 243
p 2 0 44 876 286 217
p 2 0 49 871 265 219
p 2 0 70 850 987 260
p 2 0 58 862 272 224
p 2 0 53 867 275 224
p 2 0 37 883 875 219
p 2 0 26 894 245 200
p 2 0 78 842 315 246
p 2 0 66 854 866 248
p 2 0 96 824 372 267
p 2 0 60 860 299 228
p 2 0 39 881 777 218
p 2 0 36 884 254 207
p 2 0 42 878 262 214
p 2 0 51 869 774 229
p 2 0 35 885 251 205
p 2 0 37 883 256 210
p 2 0 45 875 453 220
p 2 0 25 895 230 199
p 2 0 31 889 237 203
p 2 0 33 887 471 206
p 2 0 36 884 251 208
p 2 0 39 881 256 211
p 2 0 34 886 242 205
p 2 0 17 903 214 191
p 2 0 41 879 258 211
p 2 0 25 895 219 197
p 2 0 23 897 217 196
p 2 0 67 853 288 239
p 2 0 16 904 203 189
p 2 0 19 901 206 193
p 2 0 50 870 263 220
p 2 0 39 881 257 212
p 2 0 67 853 316 238
p 2 0 32 888 227 204
p 2 0 24 896 217 197
p 2 0 26 894 220 199
p 2 0 21 899 210 194
p 2 0 15 905 205 191
p 2 0 24 896 216 197
p 2 0 24 896 219 196
p 2 0 23 897 215 196
p 2 0 24 896 213 196
p 2 0 22 898 213 193
p 2 0 18 902 203 189
p 2 0 16 904 206 189
p 2 0 22 898 216 195
p 2 0 21 899 213 193
p 2 0 14 906 200 188
p 2 0 18 902 208 192
p 2 0 20 900 211 194
p 2 0 12 908 195 185
p 2 0 66 854 294 236
p 2 0 12 908 196 186
p 2 0 9 911 191 183
p 2 0 35 885 237 209
p 2 0 33 887 236 206
p 2 0 33 887 240 206
p 2 0 17 903 200 189
p 2 0 11 909 194 184
p 2 0 37 883 239 211
p 2 0 25 895 217 199
p 2 0 21 899 204 194
p 2 0 4 916 182 181
p 2 0 12 908 194 187
p 2 0 23 897 223 196
p 2 0 25 895 214 197
p 2 0 15 905 206 189
p 2 0 19 901 211 192
p 2 0 22 898 213 195
p 2 0 19 901 209 194
p 2 0 13 907 198 188
p 2 0 14 906 201 189
p 2 0 10 910 193 185
p 2 0 16 904 204 189
p 2 0 17 903 204 191
p 2 0 36 884 232 206
p 2 0 15 905 203 187
p 2 0 16 904 202 191
p 2 0 31 889 227 201
p 2 0 33 887 241 206
p 2 0 74 846 297 244
p 2 0 26 894 220 200
p 2 0 16 904 208 189
p 2 0 16 904 202 190
p 2 0 19 901 216 194
p 2 0 12 908 215 187
p 2 0 14 906 198 189
p 2 0 14 906 199 188
p 2 0 10 910 226 186
p 2 0 12 908 197 186
p 2 0 14 906 203 189
p 2 0 11 909 251 186
p 2 0 21 899 219 193
p 2 0 30 890 231 204
p 2 0 24 896 419 200
p 2 0 15 905 200 189
p 2 0 6 914 186 182
p 2 0 16 904 397 191
p 2 0 7 913 190 182
p 2 0 8 912 191 185
p 2 0 12 908 318 188
p 2 0 6 914 188 181
p 2 0 3 917 182 180
p 2 0 10 910 245 182
p 2 0 6 914 188 182
p 2 0 6 914 186 180
p 2 0 4 916 254 181
i 2 920 0 0 23563 3274
p 2 1 535 384 5623 945
p 2 0 496 424 932 637
p 2 0 260 660 529 416
p 2 0 336 584 4303 655
p 2 0 230 690 633 399
p 2 0 167 753 425 331
p 2 0 277 643 3892 592
p 2 0 230 690 635 400
p 2 0 189 731 512 351
p 2 3 229 688 3928 489
p 2 0 188 732 507 345
p 2 0 125 795 360 284
p 2 1 187 732 3839 438
p 2 0 155 765 520 321
p 2 0 155 765 458 318
p 2 1 177 742 4104 428
p 2 0 138 782 495 307
p 2 0 82 838 307 246
p 2 0 157 763 4581 430
p 2 0 106 814 460 279
p 2 0 91 829 310 259
p 2 0 131 789 4014 372
p 2 0 115 805 464 284
p 2 0 59 861 278 229
p 2 0 120 800 4321 359
p 2 0 89 831 407 263
p 2 0 51 869 281 222
p 2 0 27 893 224 201
p 2 0 26 894 209 197
p 2 0 21 899 208 196
i 2 920 0 0 19113 3690
p 2 0 477 443 695 591
p 2 0 427 493 604 552
p 2 0 259 661 407 390
p 2 0 219 701 361 346
p 2 0 97 823 273 258
p 2 0 196 724 354 331
p 2 0 138 782 298 282
p 2 0 126 794 308 278
p 2 0 82 838 250 240
p 2 0 41 879 217 210
p 2 0 41 879 218 205
p 2 0 31 889 208 200
p 2 0 21 899 203 194
p 2 0 37 883 217 205
p 2 0 56 864 227 218
p 2 0 17 903 194 190
p 2 0 20 900 196 192
p 2 0 40 880 214 207
p 2 0 20 900 197 194
p 2 0 41 879 216 206
p 2 0 18 902 196 190
p 2 0 17 903 197 191
p 2 0 17 903 198 189
p 2 0 43 877 225 213
p 2 0 82 838 248 234
p 2 0 30 890 220 203
p 2 0 69 851 228 224
p 2 0 15 905 195 189
p 2 0 36 884 214 205
p 2 0 72 848 236 227
p 2 0 29 891 203 199
p 2 0 15 905 193 189
p 2 0 21 899 198 195
p 2 0 32 888 209 201
p 2 0 19 901 200 192
p 2 0 37 883 213 205
p 2 0 15 905 195 189
p 2 0 30 890 205 199
p 2 0 20 900 202 194
p 2 0 9 911 187 185
p 2 0 17 903 204 191
p 2 0 27 893 205 199
p 2 0 18 902 196 191
p 2 0 16 904 197 190
p 2 0 24 896 210 197
p 2 0 10 910 188 184
p 2 0 15 905 194 190
p 2 0 18 902 198 193
p 2 0 40 880 208 203
p 2 0 10 910 192 186
p 2 0 14 906 193 190
p 2 0 7 913 186 185
p 2 0 13 907 194 187
p 2 0 20 900 201 192
p 2 0 23 897 199 194
p 2 0 7 913 187 183
p 2 0 14 906 193 190
p 2 0 6 914 184 183
p 2 0 16 904 197 190
p 2 0 19 901 193 192
p 2 0 9 911 187 183
p 2 0 52 868 214 213
p 2 0 8 912 185 183
p 2 0 6 914 183 183
p 2 0 8 912 189 183
p 2 0 17 903 196 190
p 2 0 6 914 183 182
p 2 0 27 893 206 196
p 2 0 5 915 182 181
p 2 0 18 902 194 189
p 2 0 14 906 194 188
p 2 0 11 909 189 185
p 2 0 14 906 193 187
p 2 0 9 911 190 185
p 2 0 12 908 190 187
p 2 0 7 913 185 184
p 2 0 3 917 181 180
p 2 0 29 891 786 210
p 2 0 24 896 244 197
p 2 0 30 890 654 212
p 2 0 19 901 227 193
p 2 0 26 894 638 208
p 2 0 20 900 226 193
p 2 0 16 904 200 190
p 2 0 16 904 210 190
p 2 0 11 909 196 185
p 2 0 13 907 198 189
p 2 0 7 913 188 182
p 2 0 6 914 186 182
p 2 0 13 907 191 187
p 2 0 66 854 223 221
p 2 0 40 880 208 205
p 2 0 11 909 191 185
p 2 0 34 886 533 213
p 2 0 75 845 276 230
p 2 0 37 883 620 214
p 2 0 22 898 226 196
p 2 0 38 882 770 219
p 2 0 35 885 248 205
p 2 0 16 904 203 191
p 2 4 148 768 3714 473
p 2 0 120 800 440 295
p 2 2 216 702 3500 501
p 2 0 193 727 461 348
p 2 11 212 697 3966 554
p 2 0 172 748 452 337
p 2 7 200 713 3848 528
p 2 0 157 763 474 324
p 2 0 168 752 1543 355
p 2 0 150 770 446 309
p 2 0 149 771 1507 333
p 2 0 99 821 343 260
p 2 0 141 779 2071 339
p 2 0 96 824 378 264
p 2 1 150 769 2111 350
p 2 0 80 840 370 251
p 2 0 82 838 269 240
p 2 0 109 811 1429 295
p 2 0 75 845 348 243
p 2 2 114 804 2136 332
p 2 0 76 844 338 244
p 2 0 121 799 2495 335
p 2 0 88 832 376 254
p 2 1 122 797 2165 332
p 2 0 85 835 385 257
p 2 1 113 806 2145 325
p 2 0 77 843 315 242
p 2 0 41 879 241 212
p 2 2 112 806 2114 335
p 2 0 73 847 348 244
i 2 920 0 0 24889 3437
p 2 0 353 567 580 486
p 2 0 378 542 529 499
p 2 1 457 462 7134 993
p 2 0 378 542 848 533
p 2 0 210 710 451 370
p 2 5 431 484 8280 1016
p 2 0 316 604 837 487
p 2 0 266 654 648 424
p 2 3 293 624 3927 588
p 2 0 193 727 550 357
p 2 0 170 750 472 331
p 2 6 412 502 9780 867
p 2 0 298 622 883 473
p 2 0 225 695 577 383
p 2 2 367 551 8185 770
p 2 0 262 658 828 427
p 2 0 179 741 448 334
p 2 1 243 676 5263 554
p 2 0 198 722 580 362
p 2 0 189 731 486 349
p 2 3 268 649 5531 593
p 2 0 189 731 613 361
p 2 0 147 773 429 311
p 2 1 258 661 5313 566
p 2 0 193 727 565 361
p 2 0 201 719 560 360
p 2 0 146 774 641 313
p 2 0 84 836 318 252
p 2 0 117 803 358 278
p 2 0 116 804 602 282
p 2 0 85 835 307 248
p 2 0 69 851 279 236
p 2 0 82 838 643 253
p 2 0 55 865 281 226
p 2 0 66 854 298 233
p 2 0 57 863 476 229
p 2 0 53 867 252 222
p 2 0 35 885 241 206
p 2 0 49 871 491 217
p 2 0 37 883 234 206
p 2 0 38 882 264 209
p 2 0 48 872 272 217
p 2 0 27 893 224 200
p 2 0 39 881 252 209
p 2 0 24 896 224 197
p 2 0 31 889 224 202
p 2 0 26 894 209 198
p 2 0 335 585 6471 752
p 2 0 255 665 734 429
p 2 0 167 753 405 319
p 2 1 334 585 5914 750
p 2 0 245 675 679 417
p 2 0 173 747 459 339
p 2 11 318 591 7423 870
p 2 0 270 650 741 442
p 2 0 166 754 442 332
p 2 0 122 798 355 285
p 2 0 96 824 338 264
p 2 0 100 820 326 263
i 2 920 0 0 27088 3691
p 2 0 405 515 625 545
p 2 0 349 571 531 484
p 2 0 202 718 367 349
p 2 0 198 722 400 356
p 2 0 114 806 313 280
p 2 0 76 844 258 241
p 2 0 54 866 240 226
p 2 0 48 872 230 216
p 2 0 35 885 227 208
p 2 0 50 870 241 220
p 2 0 22 898 207 195
p 2 0 49 871 238 218
p 2 0 33 887 213 205
p 2 0 38 882 214 207
p 2 0 23 897 220 197
p 2 0 37 883 217 206
p 2 0 49 871 251 217
p 2 0 25 895 205 197
p 2 0 8 912 187 183
p 2 0 25 895 220 198
p 2 0 25 895 211 197
p 2 0 23 897 208 197
p 2 0 16 904 194 190
p 2 0 103 817 298 262
p 2 0 30 890 217 203
p 2 0 56 864 243 224
p 2 0 11 909 194 188
p 2 0 5 915 186 182
p 2 0 2 918 180 179
i 2 920 0 0 14339 3257
p 2 0 854 66 2938 1087
p 2 0 905 15 4553 1319
p 2 6 887 27 5047 1407
p 2 0 900 20 5391 1395
p 2 0 908 12 5473 1397
p 2 1 894 25 5637 1425
p 2 3 899 18 5508 1396
p 2 3 894 23 5284 1343
p 2 1 907 12 4402 1348
p 2 1 905 14 4694 1306
p 2 0 903 17 3806 1283
p 2 0 897 23 3657 1221
p 2 0 896 24 4350 1202
p 2 1 902 17 4032 1214
p 2 0 880 40 3427 1157
p 2 0 894 26 3529 1158
p 2 0 873 47 3769 1120
p 2 0 865 55 3566 1085
p 2 0 847 73 3133 1066
p 2 0 824 96 3544 1017
p 2 0 758 162 2604 942
p 2 0 736 184 3305 915
p 2 0 612 308 2834 787
p 2 0 523 397 1624 675
p 2 0 545 375 1873 706
p 2 0 520 400 2022 675
p 2 0 534 386 2163 704
p 2 0 514 406 2017 664
p 2 0 490 430 2219 656
p 2 0 544 376 2163 702
p 2 0 455 465 1837 607
p 2 0 398 522 1401 547
p 2 0 364 556 1224 513
p 2 0 254 666 875 405
p 2 0 212 708 713 371
p 2 0 191 729 694 345
p 2 0 177 743 700 337
p 2 0 200 720 756 352
p 2 0 204 716 911 362
p 2 0 138 782 420 295
p 2 0 105 815 349 264
p 2 0 136 784 462 297
p 2 0 137 783 528 294
p 2 0 204 716 786 360
p 2 0 313 607 1102 454
p 2 0 287 633 1124 434
p 2 0 350 570 1328 489
p 2 0 371 549 1421 503
p 2 0 410 510 1419 541
p 2 0 395 525 1487 531
p 2 0 398 522 1508 545
p 2 0 403 517 1608 552
p 2 0 392 528 1542 539
p 2 0 306 614 1202 456
p 2 0 273 647 1154 416
p 2 0 217 703 1085 375
p 2 0 233 687 1169 388
p 2 0 244 676 1359 399
p 2 0 284 636 1504 427
p 2 0 379 541 1771 512
p 2 0 318 602 1387 463
p 2 0 280 640 963 426
p 2 0 250 670 808 393
p 2 0 217 703 550 359
p 2 0 172 748 487 324
p 2 0 296 624 691 444
p 2 0 101 819 331 263
p 2 0 118 802 300 272
p 2 0 30 890 212 202
p 2 0 54 866 231 219
p 2 0 21 899 202 192
p 2 0 50 870 234 218
p 2 0 18 902 196 192
p 2 0 27 893 210 199
p 2 0 11 909 184 184
p 2 0 12 908 188 187
p 2 0 14 906 188 188
p 2 0 19 901 197 193
p 2 0 9 911 189 185
p 2 0 6 914 184 182
i 2 920 0 0 25941 3682
p 2 0 412 508 630 553
p 2 0 387 533 581 525
p 2 0 183 737 358 338
p 2 0 186 734 371 340
p 2 0 104 816 296 268
p 2 0 66 854 257 236
p 2 0 57 863 232 222
p 2 0 68 852 252 235
p 2 0 90 830 2552 278
p 2 0 108 812 403 274
p 2 0 85 835 287 245
p 2 0 74 846 2002 258
p 2 0 67 853 334 234
p 2 0 44 876 240 213
p 2 0 76 844 1963 261
p 2 0 68 852 336 236
p 2 0 46 874 271 219
p 2 0 59 861 264 224
p 2 0 24 896 218 200
p 2 0 20 900 208 194
p 2 0 29 891 219 202
p 2 0 23 897 208 197
p 2 0 13 907 196 189
p 2 0 11 909 190 186
p 2 0 15 905 201 189
p 2 0 38 882 221 207
p 2 108 446 366 17259 1610
p 2 0 393 527 994 561
p 2 0 268 652 582 428
p 2 25 512 383 13137 1216
p 2 0 392 528 985 554
p 2 0 294 626 629 449
p 2 2 520 398 10122 977
p 2 0 408 512 1063 575
p 2 0 332 588 658 469
p 2 1 518 401 10165 979
p 2 0 394 526 998 546
p 2 0 244 676 478 389
p 2 0 176 744 372 330
p 2 0 105 815 299 270
p 2 0 258 662 673 397
p 2 0 153 767 505 314
p 2 0 165 755 429 317
p 2 0 122 798 453 287
p 2 0 95 825 338 258
p 2 0 88 832 331 252
p 2 0 70 850 314 238
p 2 0 50 870 270 219
p 2 0 34 886 230 205
p 2 0 26 894 223 198
p 2 0 26 894 231 198
p 2 0 35 885 239 208
p 2 0 13 907 199 187
p 2 0 25 895 226 198
p 2 0 13 907 193 186
p 2 0 9 911 189 184
p 2 0 14 906 202 189
p 2 0 20 900 199 191
p 2 0 22 898 212 195
i 2 920 0 0 42452 3654
p 2 0 240 680 542 407
p 2 0 200 720 405 355
p 2 0 101 819 706 269
p 2 0 92 828 312 258
p 2 0 66 854 278 234
p 2 0 102 818 586 270
p 2 0 70 850 312 239
p 2 0 54 866 252 223
p 2 0 76 844 604 245
p 2 0 50 870 270 220
p 2 0 44 876 248 214
p 2 0 55 865 814 237
p 2 0 67 853 291 235
p 2 0 47 873 264 218
p 2 0 64 856 884 243
p 2 0 62 858 290 230
p 2 0 40 880 242 211
p 2 0 60 860 811 240
p 2 0 63 857 298 233
p 2 0 44 876 250 214
p 2 0 122 798 864 297
p 2 0 53 867 287 222
p 2 0 31 889 231 203
p 2 0 82 838 760 256
p 2 0 66 854 321 238
p 2 0 94 826 346 258
p 2 0 58 862 778 237
p 2 0 30 890 259 202
p 2 0 45 875 270 218
p 2 0 68 852 771 244
p 2 0 42 878 280 214
p 2 0 29 891 231 200
p 2 0 55 865 651 232
p 2 0 35 885 250 205
p 2 0 33 887 237 203
p 2 0 44 876 628 220
p 2 0 36 884 259 208
p 2 0 40 880 248 211
p 2 0 46 874 272 215
p 2 0 32 888 237 204
p 2 0 27 893 221 200
p 2 0 32 888 239 205
p 2 0 38 882 248 209
p 2 0 26 894 222 200
p 2 0 86 834 333 256
p 2 0 24 896 218 199
p 2 0 20 900 206 193
p 2 0 57 863 289 227
p 2 0 52 868 274 224
p 2 0 68 852 301 238
p 2 0 21 899 219 195
p 2 0 17 903 205 192
p 2 0 34 886 237 207
p 2 0 38 882 245 209
p 2 0 28 892 229 201
p 2 0 24 896 219 197
p 2 0 36 884 240 207
p 2 0 35 885 234 204
p 2 0 32 888 226 203
p 2 0 30 890 217 200
p 2 0 23 897 220 195
p 2 0 31 889 233 205
p 2 0 21 899 215 193
p 2 0 21 899 208 193
p 2 0 29 891 224 200
p 2 0 18 902 207 191
p 2 0 25 895 223 198
p 2 0 19 901 212 193
p 2 0 23 897 220 195
p 2 0 7 913 187 182
p 2 0 23 897 216 195
p 2 0 26 894 221 198
p 2 0 13 907 200 186
p 2 0 23 897 220 198
p 2 0 31 889 230 204
p 2 0 41 879 245 214
p 2 0 52 868 264 222
p 2 0 35 885 450 216
p 2 0 35 885 259 210
p 2 0 32 888 236 203
p 2 0 41 879 533 222
p 2 0 28 892 242 202
p 2 0 22 898 213 196
p 2 0 42 878 529 222
p 2 0 33 887 259 207
p 2 0 29 891 231 202
p 2 0 40 880 515 221
p 2 0 26 894 234 200
p 2 0 25 895 223 199
p 2 0 39 881 669 236
p 2 0 35 885 254 208
p 2 0 24 896 219 196
p 2 0 67 853 706 256
p 2 0 42 878 257 217
p 2 0 21 899 219 194
p 2 0 58 862 714 253
p 2 0 44 876 274 217
p 2 0 54 866 279 226
p 2 0 35 885 563 217
p 2 0 30 890 241 204
p 2 0 28 892 235 201
p 2 0 34 886 514 215
p 2 0 29 891 237 202
p 2 0 22 898 214 195
p 2 0 36 884 610 232
p 2 0 24 896 228 199
p 2 0 19 901 208 194
p 2 0 31 889 764 226
p 2 0 33 887 261 209
p 2 0 14 906 200 188
p 2 0 36 884 707 234
p 2 0 27 893 229 198
p 2 0 24 896 215 197
p 2 0 34 886 593 225
p 2 0 25 895 234 200
p 2 0 14 906 207 189
p 2 0 37 883 761 230
p 2 0 22 898 226 197
p 2 0 13 907 199 188
i 2 920 0 0 20843 3461
p 2 3 844 73 9723 1458
p 2 2 806 112 9429 1410
p 2 5 732 183 9375 1382
p 2 5 795 120 8970 1415
p 2 5 805 110 9188 1482
p 2 6 783 131 9433 1461
p 2 13 796 111 9245 1494
p 2 4 817 99 9072 1481
p 2 1 843 76 8919 1504
p 2 2 830 88 8680 1448
p 2 1 835 84 9143 1529
p 2 3 841 76 9215 1481
p 2 3 854 63 8962 1511
p 2 5 825 90 9016 1490
p 2 6 875 39 9115 1582
p 2 3 850 67 8795 1523
p 2 3 857 60 8880 1537
p 2 3 852 65 9058 1525
p 2 9 862 49 9516 1587
p 2 22 836 62 9881 1576
p 2 4 861 55 9627 1548
p 2 8 803 109 8821 1455
p 2 4 831 85 9115 1494
p 2 4 839 77 9378 1488
p 2 1 799 120 9652 1440
p 2 2 822 96 9419 1453
p 2 4 777 139 9501 1442
p 2 3 797 120 9140 1458
p 2 5 809 106 9445 1489
p 2 6 783 131 9476 1488
p 2 13 785 122 9246 1463
p 2 5 829 86 9113 1493
p 2 1 843 76 8883 1513
p 2 2 813 105 8687 1447
p 2 0 839 81 9246 1534
p 2 3 858 59 9245 1496
p 2 2 866 52 9057 1509
p 2 2 846 72 9111 1528
p 2 9 858 53 9247 1565
p 2 4 839 77 8926 1506
p 2 6 861 53 8876 1550
p 2 3 858 59 9016 1529
p 2 9 850 61 9493 1566
p 2 21 820 79 9856 1589
p 2 5 851 64 9641 1529
p 2 6 825 89 8956 1454
p 2 4 810 106 9253 1474
p 2 5 823 92 9221 1452
p 2 1 807 112 9719 1446
p 2 2 817 101 9374 1453
p 2 3 799 118 9460 1448
p 2 4 777 139 9118 1460
p 2 4 801 115 9342 1490
p 2 5 792 123 9483 1501
p 2 6 785 129 9380 1504
p 2 7 826 87 9139 1520
p 2 1 835 84 8944 1520
p 2 3 825 92 8875 1455
p 2 0 815 105 9059 1490
p 2 2 859 59 9247 1493
p 2 2 866 52 9074 1558
p 2 7 839 74 9092 1521
p 2 6 868 46 9167 1575
p 2 4 855 61 8777 1519
p 2 5 867 48 8903 1531
p 2 2 856 62 9127 1553
p 2 9 861 50 9530 1578
p 2 22 835 63 9994 1606
p 2 5 853 62 9631 1533
p 2 7 798 115 8858 1461
p 2 3 821 96 9245 1480
p 2 4 834 82 9306 1488
p 2 0 802 118 9775 1453
p 2 2 828 90 9543 1454
p 2 4 792 124 9528 1444
p 2 1 758 161 9072 1420
p 2 6 801 113 9389 1484
p 2 5 783 132 9575 1492
p 2 14 791 115 9348 1486
p 2 8 797 115 9149 1464
p 2 2 834 84 8986 1532
p 2 2 825 93 8814 1447
p 2 0 864 56 9134 1529
p 2 1 841 78 9354 1518
p 2 2 860 58 9112 1588
p 2 2 851 67 9083 1555
p 2 5 860 55 9148 1607
p 2 4 859 57 9017 1580
p 2 6 835 79 8828 1535
p 2 3 854 63 9220 1558
p 2 10 840 70 9440 1557
p 2 23 826 71 9865 1576
p 2 5 850 65 9560 1508
p 2 5 813 102 8901 1450
p 2 4 822 94 9183 1469
p 2 3 822 95 9275 1488
p 2 0 803 117 9742 1434
p 2 1 825 94 9452 1475
p 2 3 772 145 9490 1415
p 2 2 779 139 9086 1427
p 2 6 806 108 9244 1482
p 2 3 807 110 9406 1489
p 2 11 818 91 9467 1523
p 2 4 819 97 9108 1520
p 2 2 863 55 8970 1533
p 2 2 817 101 8640 1443
p 2 0 854 66 9178 1542
p 2 2 846 72 9265 1501
p 2 2 860 58 9085 1551
p 2 4 831 85 9084 1506
p 2 8 866 46 9347 1591
p 2 3 844 73 8794 1465
p 2 4 852 64 8873 1521
p 2 2 833 85 9067 1506
p 2 9 869 42 9635 1613
p 2 23 815 82 9946 1587
p 2 6 852 62 9657 1538
p 2 6 797 117 8972 1467
p 2 4 833 83 9219 1503
p 2 4 833 83 9268 1482
p 2 0 802 118 9729 1451
p 2 1 810 109 9356 1442
p 2 3 799 118 9496 1446
p 2 2 786 132 9083 1449
p 2 4 773 143 9254 1427
p 2 3 814 103 9423 1495
p 2 8 810 102 9443 1510
p 2 5 818 97 9119 1502
p 2 1 851 68 8974 1529
p 2 2 826 92 8691 1448
p 2 1 858 61 9233 1552
p 2 3 849 68 9249 1491
p 2 2 860 58 9112 1542
p 2 5 846 69 9073 1526
p 2 2 861 57 9151 1541
p 2 5 834 81 8774 1490
p 2 3 853 64 8908 1537
p 2 2 857 61 9138 1531
p 2 9 873 38 9561 1599
p 2 21 819 80 9990 1570
p 2 5 825 90 9493 1492
p 2 9 811 100 8903 1484
p 2 4 817 99 9279 1482
p 2 4 828 88 9204 1465
p 2 0 786 134 9738 1422
p 2 1 805 114 9330 1416
p 2 4 788 128 9581 1434
p 2 3 770 147 9077 1417
p 2 5 797 118 9248 1451
p 2 3 815 102 9534 1497
p 2 8 801 111 9499 1534
p 2 5 814 101 9077 1489
p 2 1 832 87 8957 1479
p 2 2 836 82 8750 1427
p 2 1 830 89 9152 1520
i 2 920 0 0 17493 3518
p 2 0 544 376 745 669
p 2 0 816 104 5185 1101
p 2 0 464 456 848 596
p 2 208 654 58 12520 2134
p 2 0 650 270 1186 806
p 2 267 637 16 13365 2404
p 2 0 676 244 1235 855
p 2 0 806 114 6099 1199
p 2 0 589 331 1051 733
p 2 0 432 488 685 559
p 2 0 770 150 6533 1146
p 2 0 511 409 993 660
p 2 0 396 524 653 532
